inputfile,time,round_trip_time,packet_loss,voltage,rio_cpu,robot_disabled,robot_auto,robot_tele,ds_disabled,ds_auto,ds_tele,watchdog,brownout,can_usage,wifi_db,bandwidth,pdp_id,pdp_0,pdp_1,pdp_2,pdp_3,pdp_4,pdp_5,pdp_6,pdp_7,pdp_8,pdp_9,pdp_10,pdp_11,pdp_12,pdp_13,pdp_14,pdp_15,pdp_total_current
../2019_03_15 10_50_24 Fri.dslog,140520.0,6.0,0.0,9.53515625,0.9550000000000001,False,False,True,True,False,False,False,True,0.41500000000000004,0.0,0.0,10,13.875,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,10.75,30.75
../2019_03_15 10_50_24 Fri.dslog,140540.0,6.0,0.0,9.75,0.9550000000000001,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,13.875,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,10.75,30.75
../2019_03_15 10_50_24 Fri.dslog,140560.0,6.0,0.0,9.93359375,0.9550000000000001,False,False,True,True,False,False,False,True,0.41500000000000004,0.0,0.0,10,15.0,6.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,18.375,51.0
../2019_03_15 10_50_24 Fri.dslog,140580.0,6.0,0.0,6.29296875,0.9550000000000001,False,False,True,True,False,False,False,True,0.41500000000000004,0.0,0.0,10,15.0,6.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,18.375,51.0
../2019_03_15 10_50_24 Fri.dslog,140600.0,6.5,0.0,9.9375,0.9550000000000001,False,False,True,True,False,False,False,True,0.41500000000000004,0.0,0.0,10,15.0,6.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,18.375,51.0
../2019_03_15 10_50_24 Fri.dslog,140620.0,6.5,0.0,10.15234375,0.9550000000000001,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,13.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,36.0
../2019_03_15 10_50_24 Fri.dslog,140640.0,6.5,0.0,6.8515625,0.9550000000000001,False,False,True,True,False,False,False,True,0.41500000000000004,0.0,0.0,10,13.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,36.0
../2019_03_15 10_50_24 Fri.dslog,140660.0,6.5,0.0,6.8515625,0.9550000000000001,False,False,True,True,False,False,False,True,0.41500000000000004,0.0,0.0,10,13.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,36.0
../2019_03_15 10_50_24 Fri.dslog,140680.0,6.5,0.0,6.58984375,0.9550000000000001,False,False,True,True,False,False,False,True,0.41500000000000004,0.0,0.0,10,13.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,36.0
../2019_03_15 10_50_24 Fri.dslog,140700.0,6.5,0.0,9.75390625,0.9550000000000001,False,False,True,True,False,False,False,True,0.41500000000000004,0.0,0.0,10,17.25,9.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.625,21.625,61.875
../2019_03_15 10_50_24 Fri.dslog,140720.0,6.5,0.0,9.93359375,0.9550000000000001,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,17.25,9.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.625,21.625,61.875
../2019_03_15 10_50_24 Fri.dslog,140740.0,6.5,0.0,7.19921875,0.9550000000000001,False,False,True,True,False,False,False,True,0.41500000000000004,0.0,0.0,10,17.25,9.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.625,21.625,61.875
../2019_03_15 10_50_24 Fri.dslog,140760.0,6.5,0.0,9.65625,0.9550000000000001,False,False,True,True,False,False,False,True,0.41500000000000004,0.0,0.0,10,17.25,9.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.625,21.625,61.875
../2019_03_15 10_50_24 Fri.dslog,140780.0,6.5,0.0,10.15234375,0.9550000000000001,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,14.0,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125,10.125,33.125
../2019_03_15 10_50_24 Fri.dslog,140800.0,6.5,0.0,10.3984375,0.9550000000000001,False,False,True,True,False,False,False,True,0.41500000000000004,0.0,0.0,10,14.0,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125,10.125,33.125
../2019_03_15 10_50_24 Fri.dslog,140820.0,6.5,0.0,6.52734375,0.9550000000000001,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,14.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,11.125,34.625
../2019_03_15 10_50_24 Fri.dslog,140840.0,6.5,0.0,9.98828125,0.9550000000000001,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,14.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,11.125,34.625
../2019_03_15 10_50_24 Fri.dslog,140860.0,6.5,0.0,10.18359375,0.9550000000000001,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,14.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,11.125,34.625
../2019_03_15 10_50_24 Fri.dslog,140880.0,6.5,0.0,6.828125,0.9550000000000001,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,14.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,11.125,34.625
../2019_03_15 10_50_24 Fri.dslog,140900.0,6.5,0.0,9.75390625,0.9550000000000001,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,15.125,34.75
../2019_03_15 10_50_24 Fri.dslog,140920.0,6.5,0.0,10.1328125,0.935,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,15.125,34.75
../2019_03_15 10_50_24 Fri.dslog,140940.0,6.5,0.0,10.33203125,0.935,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,4.75,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,15.125,30.375
../2019_03_15 10_50_24 Fri.dslog,140960.0,6.5,0.0,6.8203125,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,4.75,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,7.75,18.5
../2019_03_15 10_50_24 Fri.dslog,140980.0,6.5,0.0,9.35546875,0.935,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,4.75,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,7.75,18.5
../2019_03_15 10_50_24 Fri.dslog,141000.0,6.5,0.0,9.85546875,0.935,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,4.75,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,7.75,18.5
../2019_03_15 10_50_24 Fri.dslog,141020.0,6.5,0.0,10.0703125,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,16.375,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.75,52.125
../2019_03_15 10_50_24 Fri.dslog,141040.0,6.5,0.0,6.39453125,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,16.375,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.75,52.125
../2019_03_15 10_50_24 Fri.dslog,141060.0,6.5,0.0,9.84375,0.935,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,16.375,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.75,52.125
../2019_03_15 10_50_24 Fri.dslog,141080.0,6.5,0.0,10.05859375,0.935,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,16.375,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.75,52.125
../2019_03_15 10_50_24 Fri.dslog,141100.0,6.5,0.0,6.7265625,0.935,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,11.625,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,12.625,34.125
../2019_03_15 10_50_24 Fri.dslog,141120.0,7.0,0.0,6.96484375,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,11.625,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,12.625,34.125
../2019_03_15 10_50_24 Fri.dslog,141140.0,7.0,0.0,9.71875,0.935,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,19.5,10.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125,16.5,55.75
../2019_03_15 10_50_24 Fri.dslog,141160.0,7.0,0.0,9.9765625,0.935,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,19.5,10.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125,16.5,55.75
../2019_03_15 10_50_24 Fri.dslog,141180.0,7.0,0.0,6.9296875,0.935,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,19.5,10.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125,16.5,55.75
../2019_03_15 10_50_24 Fri.dslog,141200.0,7.0,0.0,9.5859375,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,19.5,10.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125,16.5,55.75
../2019_03_15 10_50_24 Fri.dslog,141220.0,7.0,0.0,10.03125,0.935,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,16.75,7.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.875,15.0,46.75
../2019_03_15 10_50_24 Fri.dslog,141240.0,7.0,0.0,10.11328125,0.935,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,16.75,7.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.875,15.0,46.75
../2019_03_15 10_50_24 Fri.dslog,141260.0,7.0,0.0,7.3671875,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,16.75,7.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.875,15.0,46.75
../2019_03_15 10_50_24 Fri.dslog,141280.0,7.0,0.0,9.453125,0.935,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,13.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,11.5,33.875
../2019_03_15 10_50_24 Fri.dslog,141300.0,7.0,0.0,9.88671875,0.935,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,13.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,11.5,33.875
../2019_03_15 10_50_24 Fri.dslog,141320.0,7.0,0.0,10.140625,0.935,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,13.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,11.5,33.875
../2019_03_15 10_50_24 Fri.dslog,141340.0,7.0,0.0,9.6484375,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,14.75,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,11.375,36.875
../2019_03_15 10_50_24 Fri.dslog,141360.0,7.0,0.0,9.98828125,0.935,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,14.75,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,11.375,36.875
../2019_03_15 10_50_24 Fri.dslog,141380.0,7.0,0.0,10.26953125,0.935,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,14.75,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,11.375,36.875
../2019_03_15 10_50_24 Fri.dslog,141400.0,7.0,0.0,7.29296875,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,6.75,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,5.5,17.75
../2019_03_15 10_50_24 Fri.dslog,141420.0,7.0,0.0,10.1328125,0.935,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,6.75,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,5.5,17.75
../2019_03_15 10_50_24 Fri.dslog,141440.0,7.0,0.0,10.390625,0.935,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,6.75,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,5.5,17.75
../2019_03_15 10_50_24 Fri.dslog,141460.0,7.0,0.0,10.4921875,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,8.125,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,8.25,22.625
../2019_03_15 10_50_24 Fri.dslog,141480.0,7.0,0.0,9.69140625,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,8.125,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,8.25,22.625
../2019_03_15 10_50_24 Fri.dslog,141500.0,7.0,0.0,10.03125,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,8.125,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,8.25,22.625
../2019_03_15 10_50_24 Fri.dslog,141520.0,7.0,0.0,10.234375,0.935,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,13.375,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,8.25,29.125
../2019_03_15 10_50_24 Fri.dslog,141540.0,7.0,0.0,7.3671875,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,13.375,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,11.75,33.375
../2019_03_15 10_50_24 Fri.dslog,141560.0,7.0,0.0,9.69140625,0.935,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,13.375,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,11.75,33.375
../2019_03_15 10_50_24 Fri.dslog,141580.0,7.0,0.0,10.08203125,0.935,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,13.375,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,11.75,33.375
../2019_03_15 10_50_24 Fri.dslog,141600.0,7.0,0.0,10.23828125,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,15.625,7.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875,13.875,44.0
../2019_03_15 10_50_24 Fri.dslog,141620.0,7.0,0.0,6.3125,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,15.625,7.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875,13.875,44.0
../2019_03_15 10_50_24 Fri.dslog,141640.0,7.0,0.0,10.0390625,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,15.625,7.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875,13.875,44.0
../2019_03_15 10_50_24 Fri.dslog,141660.0,7.0,0.0,10.3984375,0.935,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,15.625,7.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875,13.875,44.0
../2019_03_15 10_50_24 Fri.dslog,141680.0,7.0,0.0,7.26171875,0.935,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,14.75,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.125,12.25,35.5
../2019_03_15 10_50_24 Fri.dslog,141700.0,7.0,0.0,10.05859375,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,14.75,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.125,12.25,35.5
../2019_03_15 10_50_24 Fri.dslog,141720.0,7.0,0.0,10.328125,0.935,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,11.875,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,9.625,27.875
../2019_03_15 10_50_24 Fri.dslog,141740.0,7.0,0.0,10.421875,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,11.875,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,9.625,27.875
../2019_03_15 10_50_24 Fri.dslog,141760.0,7.0,0.0,6.3203125,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,11.875,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,9.625,27.875
../2019_03_15 10_50_24 Fri.dslog,141780.0,7.0,0.0,10.109375,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,11.875,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,9.625,27.875
../2019_03_15 10_50_24 Fri.dslog,141800.0,7.0,0.0,10.453125,0.935,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,14.375,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.125,11.375,35.125
../2019_03_15 10_50_24 Fri.dslog,141820.0,7.0,0.0,7.25,0.935,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,14.375,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.125,11.375,35.125
../2019_03_15 10_50_24 Fri.dslog,141840.0,7.0,0.0,9.62890625,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,16.25,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,14.25,43.625
../2019_03_15 10_50_24 Fri.dslog,141860.0,7.0,0.0,10.05078125,0.935,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,16.25,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,14.25,43.625
../2019_03_15 10_50_24 Fri.dslog,141880.0,7.0,0.0,10.15234375,0.935,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,16.25,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,14.25,43.625
../2019_03_15 10_50_24 Fri.dslog,141900.0,7.0,0.0,6.52734375,0.935,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,16.25,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,14.25,43.625
../2019_03_15 10_50_24 Fri.dslog,141920.0,7.0,0.0,6.53125,0.975,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,13.25,4.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.75,44.375
../2019_03_15 10_50_24 Fri.dslog,141940.0,7.0,0.0,9.71875,0.975,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,13.25,4.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.75,44.375
../2019_03_15 10_50_24 Fri.dslog,141960.0,7.0,0.0,9.92578125,0.975,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,13.25,4.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.75,44.375
../2019_03_15 10_50_24 Fri.dslog,141980.0,7.0,0.0,6.83984375,0.975,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,7.5,5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.625,34.0
../2019_03_15 10_50_24 Fri.dslog,142000.0,7.0,0.0,9.64453125,0.975,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,7.5,5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.625,34.0
../2019_03_15 10_50_24 Fri.dslog,142020.0,7.0,0.0,9.94921875,0.975,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,7.5,5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.625,34.0
../2019_03_15 10_50_24 Fri.dslog,142040.0,7.0,0.0,10.15234375,0.975,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,13.875,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,11.125,39.5
../2019_03_15 10_50_24 Fri.dslog,142060.0,7.0,0.0,7.23046875,0.975,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,13.875,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,11.125,39.5
../2019_03_15 10_50_24 Fri.dslog,142080.0,7.0,0.0,9.67578125,0.975,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,13.875,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,11.125,39.5
../2019_03_15 10_50_24 Fri.dslog,142100.0,7.0,0.0,10.15625,0.975,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,13.875,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,11.125,39.5
../2019_03_15 10_50_24 Fri.dslog,142120.0,5.5,0.0,10.3671875,0.975,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,15.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,12.125,39.0
../2019_03_15 10_50_24 Fri.dslog,142140.0,5.5,0.0,7.36328125,0.975,False,False,False,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,15.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,12.125,39.0
../2019_03_15 10_50_24 Fri.dslog,142160.0,5.5,0.0,9.47265625,0.975,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,17.25,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,14.375,46.375
../2019_03_15 10_50_24 Fri.dslog,142180.0,5.5,0.0,9.89453125,0.975,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,17.25,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,14.375,46.375
../2019_03_15 10_50_24 Fri.dslog,142200.0,5.5,0.0,10.3203125,0.975,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,17.25,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,14.375,46.375
../2019_03_15 10_50_24 Fri.dslog,142220.0,5.5,0.0,7.25390625,0.975,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,17.25,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,14.375,46.375
../2019_03_15 10_50_24 Fri.dslog,142240.0,5.5,0.0,9.578125,0.975,False,False,True,True,False,False,False,True,0.41000000000000003,0.0,0.0,10,13.5,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,11.5,33.0
../2019_03_15 10_50_24 Fri.dslog,142260.0,5.5,0.0,9.93359375,0.975,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,13.5,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,11.5,33.0
../2019_03_15 10_50_24 Fri.dslog,142280.0,5.5,0.0,10.1015625,0.975,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,13.5,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,11.5,33.0
../2019_03_15 10_50_24 Fri.dslog,142300.0,5.5,0.0,7.5078125,0.975,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,5.5,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,4.25,17.0
../2019_03_15 10_50_24 Fri.dslog,142320.0,5.5,0.0,7.60546875,0.975,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,5.5,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,4.25,17.0
../2019_03_15 10_50_24 Fri.dslog,142340.0,5.5,0.0,6.91015625,0.975,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,5.5,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,4.25,17.0
